    1.3885  -14.2524
    1.3996  -14.2527
    1.4107  -14.2530
    1.4218  -14.2533
    1.4329  -14.2536
    1.4440  -14.2540
    1.4551  -14.2544
    1.4662  -14.2548
    1.4774  -14.2552
    1.4885  -14.2556
    1.4996  -14.2561
    1.5107  -14.2566
    1.5218  -14.2571
    1.5329  -14.2576
    1.5440  -14.2581
    1.5551  -14.2587
    1.5662  -14.2593
    1.5774  -14.2599

    0.0000  -14.2597
    0.0222  -14.2608
    0.0444  -14.2622
    0.0667  -14.2637
    0.0889  -14.2653
    0.1111  -14.2670
    0.1333  -14.2688
    0.1556  -14.2707
    0.1778  -14.2727
    0.2000  -14.2748
    0.2222  -14.2770
    0.2444  -14.2793
    0.2667  -14.2817
    0.2889  -14.2843
    0.3111  -14.2870
    0.3333  -14.2899
    0.3556  -14.2928
    0.3778  -14.2960
    0.4000  -14.2992
    0.4222  -14.3027
    0.4444  -14.3062
    0.4667  -14.3099
    0.4889  -14.3137
    0.5111  -14.3175
    0.5333  -14.3213
    0.5556  -14.3249
    0.5778  -14.3283
    0.6000  -14.3313
    0.6222  -14.3336
    0.6444  -14.3350
    0.6667  -14.3355
    0.6859  -14.3351
    0.7052  -14.3336
    0.7244  -14.3313
    0.7436  -14.3284
    0.7629  -14.3251
    0.7821  -14.3215
    0.8014  -14.3177
    0.8206  -14.3139
    0.8399  -14.3102
    0.8591  -14.3064
    0.8784  -14.3028
    0.8976  -14.2993
    0.9169  -14.2959
    0.9361  -14.2926
    0.9553  -14.2893
    0.9746  -14.2862
    0.9938  -14.2832
    1.0131  -14.2802
    1.0323  -14.2774
    1.0516  -14.2746
    1.0708  -14.2718
    1.0901  -14.2692
    1.1093  -14.2666
    1.1285  -14.2641
    1.1478  -14.2616
    1.1670  -14.2592
    1.1863  -14.2569
    1.2055  -14.2546
    1.2248  -14.2524
    1.2440  -14.2507
    1.2551  -14.2507
    1.2662  -14.2507
    1.2774  -14.2508
    1.2885  -14.2509
    1.2996  -14.2509
    1.3107  -14.2511
    1.3218  -14.2512
    1.3329  -14.2513
    1.3440  -14.2515
    1.3551  -14.2517
    1.3662  -14.2519
    1.3774  -14.2521
    1.3885  -14.2524
    1.3996  -14.2526
    1.4107  -14.2529
    1.4218  -14.2532
    1.4329  -14.2536
    1.4440  -14.2539
    1.4551  -14.2543
    1.4662  -14.2547
    1.4774  -14.2551
    1.4885  -14.2556
    1.4996  -14.2560
    1.5107  -14.2565
    1.5218  -14.2570
    1.5329  -14.2575
    1.5440  -14.2581
    1.5551  -14.2587
    1.5662  -14.2593
    1.5774  -14.2597

    0.0000  -14.2595
    0.0222  -14.2574
    0.0444  -14.2549
    0.0667  -14.2525
    0.0889  -14.2502
    0.1111  -14.2479
    0.1333  -14.2457
    0.1556  -14.2435
    0.1778  -14.2415
    0.2000  -14.2395
    0.2222  -14.2376
    0.2444  -14.2358
    0.2667  -14.2341
    0.2889  -14.2325
    0.3111  -14.2310
    0.3333  -14.2296
    0.3556  -14.2283
    0.3778  -14.2271
    0.4000  -14.2259
    0.4222  -14.2249
    0.4444  -14.2240
    0.4667  -14.2232
    0.4889  -14.2224
    0.5111  -14.2218
    0.5333  -14.2212
    0.5556  -14.2207
    0.5778  -14.2203
    0.6000  -14.2200
    0.6222  -14.2198
    0.6444  -14.2197
    0.6667  -14.2197
    0.6859  -14.2197
    0.7052  -14.2198
    0.7244  -14.2200
    0.7436  -14.2202
    0.7629  -14.2205
    0.7821  -14.2208
    0.8014  -14.2212
    0.8206  -14.2217
    0.8399  -14.2223
    0.8591  -14.2229
    0.8784  -14.2236
    0.8976  -14.2244
    0.9169  -14.2252
    0.9361  -14.2261
    0.9553  -14.2271
    0.9746  -14.2281
    0.9938  -14.2293
    1.0131  -14.2305
    1.0323  -14.2317
    1.0516  -14.2331
    1.0708  -14.2345
    1.0901  -14.2360
    1.1093  -14.2376
    1.1285  -14.2393
    1.1478  -14.2410
    1.1670  -14.2428
    1.1863  -14.2447
    1.2055  -14.2466
    1.2248  -14.2486
    1.2440  -14.2503
    1.2551  -14.2503
    1.2662  -14.2504
    1.2774  -14.2504
    1.2885  -14.2505
    1.2996  -14.2506
    1.3107  -14.2507
    1.3218  -14.2508
    1.3329  -14.2510
    1.3440  -14.2512
    1.3551  -14.2513
    1.3662  -14.2516
    1.3774  -14.2518
    1.3885  -14.2520
    1.3996  -14.2523
    1.4107  -14.2526
    1.4218  -14.2529
    1.4329  -14.2533
    1.4440  -14.2536
    1.4551  -14.2540
    1.4662  -14.2544
    1.4774  -14.2548
    1.4885  -14.2553
    1.4996  -14.2558
    1.5107  -14.2562
    1.5218  -14.2568
    1.5329  -14.2573
    1.5440  -14.2578
    1.5551  -14.2584
    1.5662  -14.2590
    1.5774  -14.2595

    0.0000  -14.2595
    0.0222  -14.2571
    0.0444  -14.2546
    0.0667  -14.2522
    0.0889  -14.2499
    0.1111  -14.2476
    0.1333  -14.2454
    0.1556  -14.2433
    0.1778  -14.2412
    0.2000  -14.2392
    0.2222  -14.2374
    0.2444  -14.2356
    0.2667  -14.2339
    0.2889  -14.2323
    0.3111  -14.2308
    0.3333  -14.2294
    0.3556  -14.2281
    0.3778  -14.2269
    0.4000  -14.2258
    0.4222  -14.2248
    0.4444  -14.2239
    0.4667  -14.2231
    0.4889  -14.2223
    0.5111  -14.2217
    0.5333  -14.2211
    0.5556  -14.2206
    0.5778  -14.2203
    0.6000  -14.2200
    0.6222  -14.2197
    0.6444  -14.2196
    0.6667  -14.2196
    0.6859  -14.2196
    0.7052  -14.2197
    0.7244  -14.2199
    0.7436  -14.2201
    0.7629  -14.2204
    0.7821  -14.2207
    0.8014  -14.2211
    0.8206  -14.2216
    0.8399  -14.2222
    0.8591  -14.2228
    0.8784  -14.2235
    0.8976  -14.2242
    0.9169  -14.2251
    0.9361  -14.2260
    0.9553  -14.2269
    0.9746  -14.2280
    0.9938  -14.2291
    1.0131  -14.2303
    1.0323  -14.2315
    1.0516  -14.2329
    1.0708  -14.2343
    1.0901  -14.2358
    1.1093  -14.2373
    1.1285  -14.2390
    1.1478  -14.2407
    1.1670  -14.2424
    1.1863  -14.2443
    1.2055  -14.2462
    1.2248  -14.2482
    1.2440  -14.2502
    1.2551  -14.2502
    1.2662  -14.2503
    1.2774  -14.2503
    1.2885  -14.2504
    1.2996  -14.2505
    1.3107  -14.2506
    1.3218  -14.2507
    1.3329  -14.2509
    1.3440  -14.2510
    1.3551  -14.2512
    1.3662  -14.2515
    1.3774  -14.2517
    1.3885  -14.2519
    1.3996  -14.2522
    1.4107  -14.2525
    1.4218  -14.2528
    1.4329  -14.2532
    1.4440  -14.2535
    1.4551  -14.2539
    1.4662  -14.2543
    1.4774  -14.2547
    1.4885  -14.2552
    1.4996  -14.2556
    1.5107  -14.2561
    1.5218  -14.2566
    1.5329  -14.2572
    1.5440  -14.2577
    1.5551  -14.2583
    1.5662  -14.2589
    1.5774  -14.2595

    0.0000   -7.2279
    0.0222   -7.2364
    0.0444   -7.2597
    0.0667   -7.2930
    0.0889   -7.3322
    0.1111   -7.3747
    0.1333   -7.4189
    0.1556   -7.4637
    0.1778   -7.5085
    0.2000   -7.5528
    0.2222   -7.5962
    0.2444   -7.6384
    0.2667   -7.6793
    0.2889   -7.7187
    0.3111   -7.7563
    0.3333   -7.7922
    0.3556   -7.8261
    0.3778   -7.8580
    0.4000   -7.8878
    0.4222   -7.9155
    0.4444   -7.9409
    0.4667   -7.9640
    0.4889   -7.9849
    0.5111   -8.0033
    0.5333   -8.0194
    0.5556   -8.0330
    0.5778   -8.0442
    0.6000   -8.0529
    0.6222   -8.0592
    0.6444   -8.0629
    0.6667   -8.0642
    0.6859   -8.0630
    0.7052   -8.0592
    0.7244   -8.0530
    0.7436   -8.0444
    0.7629   -8.0333
    0.7821   -8.0198
    0.8014   -8.0039
    0.8206   -7.9858
    0.8399   -7.9654
    0.8591   -7.9428
    0.8784   -7.9182
    0.8976   -7.8916
    0.9169   -7.8631
    0.9361   -7.8329
    0.9553   -7.8012
    0.9746   -7.7681
    0.9938   -7.7338
    1.0131   -7.6987
    1.0323   -7.6631
    1.0516   -7.6272
    1.0708   -7.5917
    1.0901   -7.5569
    1.1093   -7.5235
    1.1285   -7.4922
    1.1478   -7.4638
    1.1670   -7.4390
    1.1863   -7.4187
    1.2055   -7.4036
    1.2248   -7.3943
    1.2440   -7.3911
    1.2551   -7.3983
    1.2662   -7.4047
    1.2774   -7.4101
    1.2885   -7.4144
    1.2996   -7.4177
    1.3107   -7.4200
    1.3218   -7.4211
    1.3329   -7.4211
    1.3440   -7.4200
    1.3551   -7.4178
    1.3662   -7.4145
    1.3774   -7.4100
    1.3885   -7.4044
    1.3996   -7.3977
    1.4107   -7.3899
    1.4218   -7.3811
    1.4329   -7.3712
    1.4440   -7.3605
    1.4551   -7.3488
    1.4662   -7.3364
    1.4774   -7.3234
    1.4885   -7.3098
    1.4996   -7.2960
    1.5107   -7.2821
    1.5218   -7.2686
    1.5329   -7.2560
    1.5440   -7.2448
    1.5551   -7.2359
    1.5662   -7.2300
    1.5774   -7.2279

    0.0000   -7.2231
    0.0222   -7.2311
    0.0444   -7.2535
    0.0667   -7.2862
    0.0889   -7.3251
    0.1111   -7.3675
    0.1333   -7.4117
    0.1556   -7.4566
    0.1778   -7.5014
    0.2000   -7.5458
    0.2222   -7.5892
    0.2444   -7.6316
    0.2667   -7.6725
    0.2889   -7.7120
    0.3111   -7.7497
    0.3333   -7.7856
    0.3556   -7.8196
    0.3778   -7.8515
    0.4000   -7.8814
    0.4222   -7.9091
    0.4444   -7.9346
    0.4667   -7.9577
    0.4889   -7.9786
    0.5111   -7.9971
    0.5333   -8.0132
    0.5556   -8.0268
    0.5778   -8.0380
    0.6000   -8.0468
    0.6222   -8.0543
    0.6444   -8.0617
    0.6667   -8.0641
    0.6859   -8.0629
    0.7052   -8.0592
    0.7244   -8.0529
    0.7436   -8.0443
    0.7629   -8.0332
    0.7821   -8.0197
    0.8014   -8.0038
    0.8206   -7.9857
    0.8399   -7.9653
    0.8591   -7.9427
    0.8784   -7.9181
    0.8976   -7.8915
    0.9169   -7.8630
    0.9361   -7.8328
    0.9553   -7.8011
    0.9746   -7.7680
    0.9938   -7.7337
    1.0131   -7.6986
    1.0323   -7.6629
    1.0516   -7.6271
    1.0708   -7.5915
    1.0901   -7.5567
    1.1093   -7.5233
    1.1285   -7.4920
    1.1478   -7.4636
    1.1670   -7.4388
    1.1863   -7.4185
    1.2055   -7.4033
    1.2248   -7.3940
    1.2440   -7.3908
    1.2551   -7.3897
    1.2662   -7.3961
    1.2774   -7.4014
    1.2885   -7.4057
    1.2996   -7.4090
    1.3107   -7.4112
    1.3218   -7.4124
    1.3329   -7.4124
    1.3440   -7.4113
    1.3551   -7.4090
    1.3662   -7.4057
    1.3774   -7.4012
    1.3885   -7.3956
    1.3996   -7.3890
    1.4107   -7.3812
    1.4218   -7.3725
    1.4329   -7.3627
    1.4440   -7.3520
    1.4551   -7.3405
    1.4662   -7.3282
    1.4774   -7.3153
    1.4885   -7.3020
    1.4996   -7.2884
    1.5107   -7.2748
    1.5218   -7.2617
    1.5329   -7.2496
    1.5440   -7.2389
    1.5551   -7.2305
    1.5662   -7.2251
    1.5774   -7.2231

    0.0000   -7.1418
    0.0222   -7.1489
    0.0444   -7.1574
    0.0667   -7.1665
    0.0889   -7.1759
    0.1111   -7.1853
    0.1333   -7.1945
    0.1556   -7.2133
    0.1778   -7.2454
    0.2000   -7.2833
    0.2222   -7.3262
    0.2444   -7.3731
    0.2667   -7.4232
    0.2889   -7.4753
    0.3111   -7.5286
    0.3333   -7.5822
    0.3556   -7.6354
    0.3778   -7.6873
    0.4000   -7.7376
    0.4222   -7.7855
    0.4444   -7.8308
    0.4667   -7.8728
    0.4889   -7.9114
    0.5111   -7.9461
    0.5333   -7.9768
    0.5556   -8.0031
    0.5778   -8.0249
    0.6000   -8.0420
    0.6222   -8.0542
    0.6444   -8.0616
    0.6667   -8.0641
    0.6859   -8.0620
    0.7052   -8.0555
    0.7244   -8.0469
    0.7436   -8.0382
    0.7629   -8.0271
    0.7821   -8.0136
    0.8014   -7.9977
    0.8206   -7.9796
    0.8399   -7.9592
    0.8591   -7.9366
    0.8784   -7.9119
    0.8976   -7.8853
    0.9169   -7.8568
    0.9361   -7.8266
    0.9553   -7.7948
    0.9746   -7.7616
    0.9938   -7.7273
    1.0131   -7.6920
    1.0323   -7.6563
    1.0516   -7.6203
    1.0708   -7.5846
    1.0901   -7.5496
    1.1093   -7.5160
    1.1285   -7.4845
    1.1478   -7.4559
    1.1670   -7.4309
    1.1863   -7.4105
    1.2055   -7.3952
    1.2248   -7.3858
    1.2440   -7.3827
    1.2551   -7.3828
    1.2662   -7.3737
    1.2774   -7.3637
    1.2885   -7.3530
    1.2996   -7.3416
    1.3107   -7.3295
    1.3218   -7.3168
    1.3329   -7.3037
    1.3440   -7.2902
    1.3551   -7.2764
    1.3662   -7.2624
    1.3774   -7.2484
    1.3885   -7.2345
    1.3996   -7.2208
    1.4107   -7.2076
    1.4218   -7.1950
    1.4329   -7.1846
    1.4440   -7.1808
    1.4551   -7.1770
    1.4662   -7.1732
    1.4774   -7.1694
    1.4885   -7.1656
    1.4996   -7.1618
    1.5107   -7.1582
    1.5218   -7.1548
    1.5329   -7.1515
    1.5440   -7.1485
    1.5551   -7.1458
    1.5662   -7.1435
    1.5774   -7.1418

    0.0000   -7.1415
    0.0222   -7.1424
    0.0444   -7.1508
    0.0667   -7.1598
    0.0889   -7.1692
    0.1111   -7.1785
    0.1333   -7.1877
    0.1556   -7.2131
    0.1778   -7.2453
    0.2000   -7.2832
    0.2222   -7.3261
    0.2444   -7.3731
    0.2667   -7.4231
    0.2889   -7.4752
    0.3111   -7.5285
    0.3333   -7.5822
    0.3556   -7.6353
    0.3778   -7.6873
    0.4000   -7.7375
    0.4222   -7.7855
    0.4444   -7.8307
    0.4667   -7.8728
    0.4889   -7.9113
    0.5111   -7.9461
    0.5333   -7.9767
    0.5556   -8.0030
    0.5778   -8.0248
    0.6000   -8.0419
    0.6222   -8.0530
    0.6444   -8.0568
    0.6667   -8.0581
    0.6859   -8.0568
    0.7052   -8.0531
    0.7244   -8.0468
    0.7436   -8.0381
    0.7629   -8.0270
    0.7821   -8.0135
    0.8014   -7.9977
    0.8206   -7.9795
    0.8399   -7.9591
    0.8591   -7.9365
    0.8784   -7.9118
    0.8976   -7.8852
    0.9169   -7.8567
    0.9361   -7.8265
    0.9553   -7.7947
    0.9746   -7.7615
    0.9938   -7.7272
    1.0131   -7.6919
    1.0323   -7.6562
    1.0516   -7.6202
    1.0708   -7.5844
    1.0901   -7.5495
    1.1093   -7.5159
    1.1285   -7.4844
    1.1478   -7.4557
    1.1670   -7.4307
    1.1863   -7.4103
    1.2055   -7.3950
    1.2248   -7.3856
    1.2440   -7.3824
    1.2551   -7.3745
    1.2662   -7.3654
    1.2774   -7.3556
    1.2885   -7.3449
    1.2996   -7.3336
    1.3107   -7.3217
    1.3218   -7.3092
    1.3329   -7.2962
    1.3440   -7.2829
    1.3551   -7.2693
    1.3662   -7.2556
    1.3774   -7.2418
    1.3885   -7.2281
    1.3996   -7.2148
    1.4107   -7.2018
    1.4218   -7.1895
    1.4329   -7.1844
    1.4440   -7.1806
    1.4551   -7.1768
    1.4662   -7.1730
    1.4774   -7.1691
    1.4885   -7.1654
    1.4996   -7.1616
    1.5107   -7.1580
    1.5218   -7.1546
    1.5329   -7.1513
    1.5440   -7.1483
    1.5551   -7.1456
    1.5662   -7.1433
    1.5774   -7.1415

    0.0000   -7.1414
    0.0222   -7.1396
    0.0444   -7.1403
    0.0667   -7.1446
    0.0889   -7.1533
    0.1111   -7.1673
    0.1333   -7.1872
    0.1556   -7.2070
    0.1778   -7.2391
    0.2000   -7.2770
    0.2222   -7.3199
    0.2444   -7.3669
    0.2667   -7.4170
    0.2889   -7.4692
    0.3111   -7.5225
    0.3333   -7.5762
    0.3556   -7.6293
    0.3778   -7.6813
    0.4000   -7.7316
    0.4222   -7.7795
    0.4444   -7.8247
    0.4667   -7.8668
    0.4889   -7.9053
    0.5111   -7.9401
    0.5333   -7.9707
    0.5556   -7.9970
    0.5778   -8.0188
    0.6000   -8.0359
    0.6222   -8.0482
    0.6444   -8.0556
    0.6667   -8.0581
    0.6859   -8.0567
    0.7052   -8.0530
    0.7244   -8.0447
    0.7436   -8.0298
    0.7629   -8.0107
    0.7821   -7.9876
    0.8014   -7.9606
    0.8206   -7.9300
    0.8399   -7.8960
    0.8591   -7.8588
    0.8784   -7.8187
    0.8976   -7.7760
    0.9169   -7.7311
    0.9361   -7.6844
    0.9553   -7.6366
    0.9746   -7.5881
    0.9938   -7.5398
    1.0131   -7.4923
    1.0323   -7.4466
    1.0516   -7.4036
    1.0708   -7.3642
    1.0901   -7.3294
    1.1093   -7.2997
    1.1285   -7.2754
    1.1478   -7.2563
    1.1670   -7.2421
    1.1863   -7.2321
    1.2055   -7.2257
    1.2248   -7.2221
    1.2440   -7.2208
    1.2551   -7.2207
    1.2662   -7.2203
    1.2774   -7.2196
    1.2885   -7.2186
    1.2996   -7.2174
    1.3107   -7.2158
    1.3218   -7.2141
    1.3329   -7.2120
    1.3440   -7.2098
    1.3551   -7.2073
    1.3662   -7.2045
    1.3774   -7.2016
    1.3885   -7.1985
    1.3996   -7.1952
    1.4107   -7.1918
    1.4218   -7.1882
    1.4329   -7.1831
    1.4440   -7.1742
    1.4551   -7.1704
    1.4662   -7.1666
    1.4774   -7.1628
    1.4885   -7.1590
    1.4996   -7.1553
    1.5107   -7.1517
    1.5218   -7.1483
    1.5329   -7.1451
    1.5440   -7.1421
    1.5551   -7.1395
    1.5662   -7.1386
    1.5774   -7.1414

    0.0000   -7.1355
    0.0222   -7.1394
    0.0444   -7.1401
    0.0667   -7.1444
    0.0889   -7.1531
    0.1111   -7.1672
    0.1333   -7.1870
    0.1556   -7.2069
    0.1778   -7.2391
    0.2000   -7.2769
    0.2222   -7.3198
    0.2444   -7.3668
    0.2667   -7.4169
    0.2889   -7.4691
    0.3111   -7.5224
    0.3333   -7.5761
    0.3556   -7.6292
    0.3778   -7.6813
    0.4000   -7.7315
    0.4222   -7.7795
    0.4444   -7.8247
    0.4667   -7.8667
    0.4889   -7.9053
    0.5111   -7.9400
    0.5333   -7.9706
    0.5556   -7.9969
    0.5778   -8.0187
    0.6000   -8.0358
    0.6222   -8.0481
    0.6444   -8.0555
    0.6667   -8.0579
    0.6859   -8.0559
    0.7052   -8.0494
    0.7244   -8.0386
    0.7436   -8.0237
    0.7629   -8.0046
    0.7821   -7.9815
    0.8014   -7.9546
    0.8206   -7.9240
    0.8399   -7.8900
    0.8591   -7.8529
    0.8784   -7.8128
    0.8976   -7.7701
    0.9169   -7.7252
    0.9361   -7.6787
    0.9553   -7.6308
    0.9746   -7.5824
    0.9938   -7.5340
    1.0131   -7.4866
    1.0323   -7.4408
    1.0516   -7.3978
    1.0708   -7.3584
    1.0901   -7.3235
    1.1093   -7.2937
    1.1285   -7.2693
    1.1478   -7.2502
    1.1670   -7.2359
    1.1863   -7.2258
    1.2055   -7.2226
    1.2248   -7.2211
    1.2440   -7.2206
    1.2551   -7.2205
    1.2662   -7.2201
    1.2774   -7.2194
    1.2885   -7.2184
    1.2996   -7.2172
    1.3107   -7.2156
    1.3218   -7.2139
    1.3329   -7.2118
    1.3440   -7.2096
    1.3551   -7.2070
    1.3662   -7.2043
    1.3774   -7.2014
    1.3885   -7.1983
    1.3996   -7.1950
    1.4107   -7.1916
    1.4218   -7.1880
    1.4329   -7.1780
    1.4440   -7.1741
    1.4551   -7.1703
    1.4662   -7.1665
    1.4774   -7.1626
    1.4885   -7.1588
    1.4996   -7.1551
    1.5107   -7.1516
    1.5218   -7.1481
    1.5329   -7.1449
    1.5440   -7.1420
    1.5551   -7.1393
    1.5662   -7.1372
    1.5774   -7.1355

    0.0000   -7.1353
    0.0222   -7.1334
    0.0444   -7.1342
    0.0667   -7.1386
    0.0889   -7.1473
    0.1111   -7.1613
    0.1333   -7.1811
    0.1556   -7.2033
    0.1778   -7.2118
    0.2000   -7.2197
    0.2222   -7.2271
    0.2444   -7.2341
    0.2667   -7.2405
    0.2889   -7.2465
    0.3111   -7.2521
    0.3333   -7.2572
    0.3556   -7.2620
    0.3778   -7.2665
    0.4000   -7.2707
    0.4222   -7.2746
    0.4444   -7.2782
    0.4667   -7.2816
    0.4889   -7.2847
    0.5111   -7.2875
    0.5333   -7.2901
    0.5556   -7.2923
    0.5778   -7.2942
    0.6000   -7.2957
    0.6222   -7.2968
    0.6444   -7.2974
    0.6667   -7.2977
    0.6859   -7.2975
    0.7052   -7.2970
    0.7244   -7.2962
    0.7436   -7.2950
    0.7629   -7.2936
    0.7821   -7.2919
    0.8014   -7.2900
    0.8206   -7.2878
    0.8399   -7.2854
    0.8591   -7.2828
    0.8784   -7.2801
    0.8976   -7.2773
    0.9169   -7.2743
    0.9361   -7.2712
    0.9553   -7.2680
    0.9746   -7.2648
    0.9938   -7.2614
    1.0131   -7.2579
    1.0323   -7.2543
    1.0516   -7.2506
    1.0708   -7.2468
    1.0901   -7.2430
    1.1093   -7.2391
    1.1285   -7.2353
    1.1478   -7.2316
    1.1670   -7.2282
    1.1863   -7.2251
    1.2055   -7.2194
    1.2248   -7.2158
    1.2440   -7.2144
    1.2551   -7.2143
    1.2662   -7.2139
    1.2774   -7.2132
    1.2885   -7.2122
    1.2996   -7.2109
    1.3107   -7.2094
    1.3218   -7.2076
    1.3329   -7.2056
    1.3440   -7.2033
    1.3551   -7.2008
    1.3662   -7.1980
    1.3774   -7.1951
    1.3885   -7.1920
    1.3996   -7.1887
    1.4107   -7.1852
    1.4218   -7.1817
    1.4329   -7.1779
    1.4440   -7.1723
    1.4551   -7.1626
    1.4662   -7.1542
    1.4774   -7.1473
    1.4885   -7.1418
    1.4996   -7.1378
    1.5107   -7.1352
    1.5218   -7.1338
    1.5329   -7.1337
    1.5440   -7.1345
    1.5551   -7.1362
    1.5662   -7.1371
    1.5774   -7.1353

    0.0000   -7.1352
    0.0222   -7.1333
    0.0444   -7.1341
    0.0667   -7.1385
    0.0889   -7.1472
    0.1111   -7.1612
    0.1333   -7.1810
    0.1556   -7.1965
    0.1778   -7.2049
    0.2000   -7.2128
    0.2222   -7.2203
    0.2444   -7.2272
    0.2667   -7.2336
    0.2889   -7.2396
    0.3111   -7.2451
    0.3333   -7.2503
    0.3556   -7.2550
    0.3778   -7.2595
    0.4000   -7.2637
    0.4222   -7.2676
    0.4444   -7.2712
    0.4667   -7.2746
    0.4889   -7.2777
    0.5111   -7.2805
    0.5333   -7.2831
    0.5556   -7.2853
    0.5778   -7.2872
    0.6000   -7.2887
    0.6222   -7.2898
    0.6444   -7.2904
    0.6667   -7.2907
    0.6859   -7.2905
    0.7052   -7.2900
    0.7244   -7.2892
    0.7436   -7.2880
    0.7629   -7.2866
    0.7821   -7.2849
    0.8014   -7.2829
    0.8206   -7.2808
    0.8399   -7.2784
    0.8591   -7.2758
    0.8784   -7.2731
    0.8976   -7.2703
    0.9169   -7.2674
    0.9361   -7.2643
    0.9553   -7.2611
    0.9746   -7.2579
    0.9938   -7.2545
    1.0131   -7.2511
