# ik    E (eV)  dosup(E)   dosdw(E)  pdosup(E)  pdosdw(E)
    1    2.448  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.498  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.548  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.598  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.648  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.698  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.748  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.798  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.848  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.898  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.948  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    2.998  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.048  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.098  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.148  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.198  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.248  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.298  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.348  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.398  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.448  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.498  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.548  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.598  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.648  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    3.698  0.866E-13  0.000E+00  0.837E-13  0.000E+00
    1    3.748  0.249E-09  0.000E+00  0.241E-09  0.000E+00
    1    3.798  0.240E-06  0.247E-13  0.232E-06  0.237E-13
    1    3.848  0.768E-04  0.833E-10  0.743E-04  0.801E-10
    1    3.898  0.810E-02  0.942E-07  0.784E-02  0.905E-07
    1    3.948  0.278E+00  0.354E-04  0.269E+00  0.340E-04
    1    3.998  0.304E+01  0.440E-02  0.294E+01  0.422E-02
    1    4.048  0.100E+02  0.178E+00  0.966E+01  0.171E+00
    1    4.098  0.935E+01  0.231E+01  0.877E+01  0.221E+01
    1    4.148  0.927E+01  0.916E+01  0.680E+01  0.877E+01
    1    4.198  0.210E+02  0.113E+02  0.153E+02  0.103E+02
    1    4.248  0.109E+02  0.130E+02  0.802E+01  0.910E+01
    1    4.298 -0.230E+01  0.209E+02 -0.171E+01  0.140E+02
    1    4.348 -0.634E+00  0.695E+01 -0.775E+00  0.471E+01
    1    4.398  0.705E+01 -0.144E+01  0.209E+01 -0.150E+01
    1    4.448  0.238E+02  0.965E+01  0.688E+01  0.252E+01
    1    4.498  0.300E+02  0.287E+02  0.714E+01  0.782E+01
    1    4.548  0.197E+02  0.306E+02  0.321E+01  0.646E+01
    1    4.598  0.415E+01  0.130E+02  0.801E+00  0.174E+01
    1    4.648  0.946E+01 -0.133E+01  0.371E+01 -0.261E+00
    1    4.698  0.214E+02  0.436E+01  0.746E+01  0.214E+01
    1    4.748  0.724E+01  0.199E+02  0.249E+01  0.782E+01
    1    4.798 -0.274E+01  0.158E+02 -0.939E+00  0.615E+01
    1    4.848 -0.938E+00 -0.790E+00 -0.321E+00 -0.308E+00
    1    4.898 -0.619E-01 -0.195E+01 -0.212E-01 -0.759E+00
    1    4.948 -0.117E-02 -0.240E+00 -0.401E-03 -0.934E-01
    1    4.998 -0.689E-05 -0.771E-02 -0.236E-05 -0.300E-02
    1    5.048 -0.131E-07 -0.753E-04 -0.449E-08 -0.293E-04
    1    5.098  0.000E+00 -0.235E-06  0.000E+00 -0.913E-07
    1    5.148  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    5.198  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1    5.248  0.174E-12  0.000E+00  0.393E-13  0.000E+00
    1    5.298  0.506E-09  0.485E-11  0.114E-09  0.109E-11
    1    5.348  0.495E-06  0.905E-08  0.112E-06  0.203E-08
    1    5.398  0.162E-03  0.566E-05  0.365E-04  0.127E-05
    1    5.448  0.177E-01  0.118E-02  0.398E-02  0.264E-03
    1    5.498  0.637E+00  0.819E-01  0.143E+00  0.182E-01
    1    5.548  0.746E+01  0.187E+01  0.167E+01  0.412E+00
    1    5.598  0.272E+02  0.139E+02  0.605E+01  0.301E+01
    1    5.648  0.269E+02  0.315E+02  0.592E+01  0.668E+01
    1    5.698  0.170E+01  0.175E+02  0.346E+00  0.355E+01
    1    5.748 -0.339E+01 -0.238E+01 -0.744E+00 -0.549E+00
    1    5.798 -0.596E+00 -0.220E+01 -0.129E+00 -0.445E+00
    1    5.848 -0.267E-01 -0.249E+00 -0.573E-02 -0.484E-01
    1    5.898 -0.369E-03 -0.808E-02 -0.785E-04 -0.153E-02
    1    5.948  0.283E-03 -0.840E-04  0.980E-04 -0.156E-04
    1    5.998  0.267E-01  0.815E-07  0.923E-02  0.768E-07
    1    6.048  0.826E+00  0.133E-03  0.286E+00  0.466E-04
    1    6.098  0.837E+01  0.157E-01  0.289E+01  0.552E-02
    1    6.148  0.273E+02  0.608E+00  0.942E+01  0.213E+00
    1    6.198  0.285E+02  0.749E+01  0.997E+01  0.263E+01
    1    6.248  0.126E+02  0.280E+02  0.495E+01  0.982E+01
    1    6.298  0.458E+01  0.270E+02  0.207E+01  0.948E+01
    1    6.348 -0.110E+01  0.820E+00 -0.424E+00  0.287E+00
    1    6.398  0.736E+00 -0.340E+01 -0.155E+00 -0.119E+01
    1    6.448  0.114E+02 -0.275E+00  0.158E+01 -0.937E-01
    1    6.498  0.223E+02  0.388E+01  0.315E+01  0.127E+01
    1    6.548  0.104E+02  0.205E+02  0.171E+01  0.593E+01
    1    6.598  0.101E+02  0.318E+02  0.288E+01  0.790E+01
    1    6.648  0.209E+02  0.968E+01  0.546E+01  0.179E+01
    1    6.698  0.663E+01  0.376E+01  0.170E+01  0.885E+00
    1    6.748 -0.275E+01  0.199E+02 -0.701E+00  0.491E+01
    1    6.798 -0.505E+00  0.137E+02 -0.159E+00  0.334E+01
    1    6.848  0.431E+01 -0.161E+01  0.689E+00 -0.392E+00
    1    6.898  0.166E+02 -0.160E+01  0.233E+01 -0.404E+00
    1    6.948  0.194E+02  0.126E+01  0.214E+01  0.456E-01
    1    6.998  0.973E+01  0.884E+01  0.645E+00  0.615E+00
    1    7.048  0.183E+02  0.191E+02  0.143E+01  0.167E+01
    1    7.098  0.153E+02  0.177E+02  0.131E+01  0.209E+01
    1    7.148  0.433E+01  0.189E+02  0.774E+00  0.251E+01
    1    7.198  0.923E+01  0.167E+02  0.160E+01  0.218E+01
    1    7.248  0.431E+01  0.396E+01  0.700E+00  0.694E+00
    1    7.298 -0.114E+01  0.821E+01 -0.140E+00  0.158E+01
    1    7.348  0.230E+01  0.675E+01  0.105E+01  0.122E+01
    1    7.398  0.158E+02 -0.733E+00  0.603E+01 -0.130E+00
    1    7.448  0.280E+02 -0.398E+00  0.911E+01 -0.665E-01
    1    7.498  0.154E+02  0.595E+01  0.261E+01  0.129E+01
    1    7.548  0.242E+00  0.250E+02 -0.899E+00  0.617E+01
    1    7.598 -0.151E+01  0.291E+02 -0.294E+00  0.818E+01
    1    7.648  0.560E+01  0.387E+01  0.822E+00  0.146E+01
    1    7.698  0.198E+02 -0.371E+01  0.285E+01 -0.105E+01
    1    7.748  0.163E+02 -0.732E+00  0.234E+01 -0.236E+00
    1    7.798 -0.515E+00  0.104E+01 -0.739E-01  0.111E+00
    1    7.848 -0.200E+01  0.895E+01 -0.285E+00  0.102E+01
    1    7.898  0.578E+00  0.218E+02  0.166E+00  0.249E+01
    1    7.948  0.913E+01  0.119E+02  0.223E+01  0.137E+01
    1    7.998  0.301E+02 -0.604E+00  0.735E+01  0.999E-01
    1    8.048  0.272E+02  0.972E+01  0.621E+01  0.233E+01
    1    8.098  0.884E+01  0.257E+02  0.418E+00  0.566E+01
    1    8.148  0.555E+01  0.221E+02 -0.214E+00  0.431E+01
    1    8.198 -0.413E+00  0.143E+02 -0.985E-01  0.151E+01
    1    8.248 -0.108E+01  0.720E+01 -0.699E-01  0.177E+00
    1    8.298  0.503E-01 -0.810E+00  0.378E-02 -0.193E+00
    1    8.348  0.316E+01 -0.123E+01  0.208E+00 -0.905E-01
    1    8.398  0.155E+02 -0.320E-02  0.102E+01 -0.102E-02
    1    8.448  0.208E+02  0.281E+01  0.137E+01  0.166E+00
    1    8.498  0.360E+01  0.147E+02  0.237E+00  0.871E+00
    1    8.548 -0.268E+01  0.213E+02 -0.176E+00  0.126E+01
    1    8.598 -0.545E+00  0.448E+01 -0.338E-01  0.265E+00
    1    8.648  0.101E+01 -0.272E+01  0.109E+00 -0.160E+00
    1    8.698  0.719E+01 -0.176E+00  0.733E+00  0.129E-01
    1    8.748  0.193E+02  0.449E+01  0.169E+01  0.469E+00
    1    8.798  0.251E+02  0.147E+02  0.168E+01  0.142E+01
    1    8.848  0.122E+02  0.236E+02  0.630E+00  0.184E+01
    1    8.898  0.276E+01  0.219E+02 -0.132E+00  0.128E+01
    1    8.948  0.946E+01  0.114E+02 -0.286E-01  0.140E+00
    1    8.998  0.491E+01  0.524E+01  0.238E-01 -0.122E+00
    1    9.048 -0.346E+00 -0.891E+00  0.447E-01 -0.356E-01
    1    9.098  0.717E+01 -0.915E+00  0.509E+00 -0.578E-02
    1    9.148  0.208E+02  0.118E+01  0.154E+01  0.533E-01
    1    9.198  0.157E+02  0.746E+01  0.122E+01  0.324E+00
    1    9.248  0.131E+02  0.160E+02  0.196E+00  0.788E+00
    1    9.298  0.341E+02  0.269E+02  0.410E+00  0.126E+01
    1    9.348  0.292E+02  0.435E+02  0.353E+00  0.119E+01
    1    9.398  0.296E+01  0.291E+02  0.863E-02  0.383E+00
    1    9.448 -0.371E+01  0.374E+00 -0.469E-01 -0.664E-01
    1    9.498  0.307E-01 -0.393E+01  0.693E-02 -0.670E-01
    1    9.548  0.822E+01 -0.709E+00  0.152E+00 -0.108E-01
    1    9.598  0.248E+02 -0.331E-01  0.435E+00 -0.487E-03
    1    9.648  0.238E+02  0.529E-01  0.359E+00  0.137E-02
    1    9.698  0.653E+01  0.133E+01  0.131E+00  0.340E-01
    1    9.748  0.367E+01  0.108E+02  0.557E+00  0.270E+00
    1    9.798  0.100E+02  0.285E+02  0.110E+01  0.698E+00
    1    9.848  0.383E+01  0.271E+02  0.393E+00  0.784E+00
    1    9.898 -0.131E+01  0.129E+02 -0.134E+00  0.730E+00
    1    9.948  0.678E+00  0.187E+01 -0.102E-01  0.246E+00
    1    9.998  0.105E+02 -0.885E+00  0.361E+00 -0.698E-01
    1   10.048  0.296E+02  0.828E+01  0.107E+01  0.188E+00
    1   10.098  0.222E+02  0.219E+02  0.858E+00  0.560E+00
    1   10.148 -0.394E+00  0.139E+02  0.943E-02  0.455E+00
    1   10.198 -0.277E+01  0.633E+01 -0.107E+00  0.609E+00
    1   10.248  0.539E-02  0.845E+01  0.222E-02  0.740E+00
    1   10.298  0.516E+01  0.971E+00  0.238E+00  0.833E-01
    1   10.348  0.190E+02 -0.127E+01  0.872E+00 -0.997E-01
    1   10.398  0.189E+02 -0.152E+00  0.832E+00 -0.180E-01
    1   10.448  0.717E+01  0.184E+01  0.956E-01  0.229E-01
    1   10.498  0.863E+01  0.134E+02  0.245E-01  0.239E+00
    1   10.548  0.250E+01  0.312E+02  0.180E-01  0.730E+00
    1   10.598 -0.140E+01  0.184E+02 -0.168E-01  0.553E+00
    1   10.648 -0.390E+00 -0.227E+01 -0.458E-02 -0.333E-01
    1   10.698 -0.229E-01 -0.231E+01 -0.269E-03 -0.682E-01
    1   10.748 -0.390E-03 -0.255E+00 -0.457E-05 -0.821E-02
    1   10.798 -0.208E-05 -0.773E-02 -0.243E-07 -0.260E-03
    1   10.848  0.000E+00 -0.728E-04  0.000E+00 -0.250E-05
    1   10.898  0.907E-13 -0.218E-06  0.111E-14 -0.768E-08
    1   10.948  0.284E-09  0.000E+00  0.348E-11  0.000E+00
    1   10.998  0.297E-06  0.000E+00  0.364E-08  0.000E+00
    1   11.048  0.103E-03  0.441E-12  0.126E-05  0.655E-14
    1   11.098  0.118E-01  0.113E-08  0.145E-03  0.167E-10
    1   11.148  0.443E+00  0.959E-06  0.543E-02  0.142E-07
    1   11.198  0.528E+01  0.272E-03  0.647E-01  0.403E-05
    1   11.248  0.190E+02  0.253E-01  0.233E+00  0.376E-03
    1   11.298  0.177E+02  0.768E+00  0.217E+00  0.114E-01
    1   11.348  0.189E+01  0.736E+01  0.274E-01  0.109E+00
    1   11.398  0.655E+01  0.211E+02  0.138E+00  0.313E+00
    1   11.448  0.177E+02  0.157E+02  0.612E+00  0.231E+00
    1   11.498  0.263E+02  0.612E+01  0.140E+01  0.916E-01
    1   11.548  0.252E+02  0.124E+02  0.130E+01  0.328E+00
    1   11.598  0.421E+01  0.185E+02  0.170E+00  0.102E+01
    1   11.648 -0.321E+01  0.216E+02 -0.156E+00  0.135E+01
    1   11.698  0.184E+01  0.121E+02  0.138E+00  0.691E+00
    1   11.748  0.143E+02  0.624E+01  0.947E+00  0.329E+00
    1   11.798  0.214E+02  0.110E+01  0.142E+01  0.684E-01
    1   11.848  0.488E+01  0.963E+01  0.322E+00  0.605E+00
    1   11.898 -0.239E+01  0.220E+02 -0.175E+00  0.136E+01
    1   11.948  0.297E+01  0.931E+01  0.278E-01  0.577E+00
    1   11.998  0.130E+02 -0.255E+01  0.329E+00 -0.159E+00
    1   12.048  0.216E+02 -0.334E+00  0.872E+00 -0.521E-01
    1   12.098  0.209E+02  0.826E+01  0.109E+01  0.216E+00
    1   12.148  0.412E+01  0.277E+02  0.241E+00  0.828E+00
    1   12.198 -0.205E+01  0.257E+02 -0.117E+00  0.864E+00
    1   12.248  0.687E+01  0.126E+01  0.212E+00  0.733E-01
    1   12.298  0.211E+02 -0.144E+01  0.690E+00 -0.453E-01
    1   12.348  0.139E+02  0.113E+02  0.456E+00  0.403E+00
    1   12.398 -0.112E+01  0.222E+02 -0.478E-01  0.788E+00
    1   12.448  0.235E+01  0.898E+01 -0.238E-01  0.289E+00
    1   12.498  0.108E+02  0.397E+01  0.803E-01 -0.388E-01
    1   12.548  0.111E+02  0.114E+02  0.870E-01  0.692E-01
    1   12.598  0.222E+02  0.152E+02  0.174E+00  0.111E+00
    1   12.648  0.347E+02  0.304E+02  0.263E+00  0.210E+00
    1   12.698  0.168E+02  0.201E+02  0.105E+00  0.136E+00
    1   12.748  0.638E+01  0.309E+01  0.183E-01  0.180E-01
    1   12.798  0.158E+02  0.104E+02  0.530E-01  0.692E-01
    1   12.848  0.288E+02  0.176E+02  0.117E+00  0.133E+00
    1   12.898  0.302E+02  0.313E+02  0.196E+00  0.236E+00
    1   12.948  0.223E+02  0.278E+02  0.208E+00  0.232E+00
    1   12.998  0.846E+01  0.199E+02  0.825E-01  0.251E+00
    1   13.048  0.190E+02  0.995E+01  0.140E+00  0.150E+00
    1   13.098  0.190E+02  0.113E+02  0.111E+00  0.223E+00
    1   13.148  0.963E+01  0.307E+02  0.248E-01  0.501E+00
    1   13.198  0.570E+01  0.171E+02  0.320E+00  0.213E+00
    1   13.248  0.142E+02 -0.264E+01  0.157E+01 -0.489E-01
    1   13.298  0.203E+02  0.450E+00  0.207E+01  0.160E+00
    1   13.348  0.568E+01  0.140E+02  0.420E+00  0.102E+01
    1   13.398  0.141E+02  0.233E+02  0.260E+00  0.161E+01
    1   13.448  0.376E+02  0.193E+02  0.933E+00  0.825E+00
    1   13.498  0.253E+02  0.304E+02  0.393E+00  0.832E+00
    1   13.548  0.114E+01  0.200E+02 -0.980E-01  0.467E+00
    1   13.598 -0.303E+01  0.725E+01 -0.499E-01 -0.729E-01
    1   13.648 -0.735E+00  0.476E+01 -0.545E-02 -0.375E-01
    1   13.698 -0.791E-02 -0.101E+01  0.223E-03 -0.830E-02
    1   13.748  0.885E+00 -0.832E+00  0.977E-02 -0.306E-02
    1   13.798  0.595E+01  0.331E-01  0.654E-01  0.147E-02
    1   13.848  0.131E+02  0.182E+01  0.138E+00  0.270E-01
    1   13.898  0.165E+02  0.936E+01  0.140E+00  0.132E+00
    1   13.948  0.208E+02  0.197E+02  0.154E+00  0.231E+00
    1   13.998  0.802E+01  0.234E+02  0.555E-01  0.203E+00
    1   14.048  0.773E+01  0.105E+02  0.279E-01  0.768E-01
    1   14.098  0.224E+02  0.520E+01  0.101E+00  0.232E-01
    1   14.148  0.165E+02  0.209E+02  0.657E-01  0.119E+00
    1   14.198  0.833E+01  0.199E+02  0.203E-01  0.100E+00
    1   14.248  0.161E+01  0.936E+01  0.269E-02  0.237E-01
    1   14.298 -0.148E+01  0.173E+01 -0.454E-02  0.357E-03
    1   14.348 -0.391E+00 -0.155E+01 -0.116E-02 -0.524E-02
    1   14.398 -0.228E-01 -0.450E+00 -0.675E-04 -0.138E-02
    1   14.448 -0.387E-03 -0.284E-01 -0.115E-05 -0.867E-04
    1   14.498 -0.206E-05 -0.520E-03 -0.609E-08 -0.158E-05
    1   14.548  0.000E+00 -0.297E-05  0.000E+00 -0.905E-08
    1   14.598  0.144E-12 -0.549E-08  0.142E-14 -0.167E-10
    1   14.648  0.425E-09  0.329E-12  0.420E-11  0.290E-14
    1   14.698  0.419E-06  0.873E-09  0.414E-08  0.769E-11
    1   14.748  0.137E-03  0.773E-06  0.136E-05  0.681E-08
    1   14.798  0.148E-01  0.227E-03  0.146E-03  0.200E-05
    1   14.848  0.522E+00  0.220E-01  0.516E-02  0.194E-03
    1   14.898  0.584E+01  0.695E+00  0.577E-01  0.613E-02
    1   14.948  0.197E+02  0.694E+01  0.194E+00  0.612E-01
    1   14.998  0.170E+02  0.207E+02  0.168E+00  0.182E+00
    1   15.048  0.382E+01  0.151E+02  0.362E-01  0.133E+00
    1   15.098  0.172E+02  0.171E+01  0.155E+00  0.167E-01
    1   15.148  0.307E+02  0.143E+02  0.239E+00  0.130E+00
    1   15.198  0.225E+02  0.308E+02  0.121E+00  0.245E+00
    1   15.248  0.657E+01  0.259E+02  0.259E-01  0.145E+00
    1   15.298 -0.237E+01  0.812E+01 -0.133E-01  0.290E-01
    1   15.348 -0.122E+01 -0.270E+01 -0.667E-02 -0.157E-01
    1   15.398 -0.119E+00 -0.139E+01 -0.667E-03 -0.717E-02
    1   15.448  0.659E-03 -0.130E+00 -0.156E-04 -0.678E-03
    1   15.498  0.167E+00 -0.351E-02  0.150E-03 -0.186E-04
    1   15.548  0.223E+01  0.289E-03  0.218E-02  0.730E-06
    1   15.598  0.938E+01  0.272E-01  0.158E-01  0.103E-03
    1   15.648  0.149E+02  0.796E+00  0.100E+00  0.426E-02
    1   15.698  0.199E+02  0.800E+01  0.325E+00  0.600E-01
    1   15.748  0.161E+02  0.268E+02  0.291E+00  0.270E+00
    1   15.798 -0.145E+00  0.262E+02  0.778E-03  0.338E+00
    1   15.848 -0.218E+01  0.212E+01 -0.366E-01  0.504E-01
    1   15.898 -0.306E+00 -0.334E+01 -0.516E-02 -0.435E-01
    1   15.948 -0.110E-01 -0.625E+00 -0.185E-03 -0.914E-02
    1   15.998 -0.119E-03 -0.290E-01 -0.200E-05 -0.444E-03
    1   16.048 -0.408E-06 -0.406E-03 -0.689E-08 -0.636E-05
    1   16.098  0.000E+00 -0.182E-05  0.000E+00 -0.288E-07
    1   16.148  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    1   16.198  0.000E+00  0.000E+00  0.000E+00  0.000E+00

    2  -16.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -16.102  0.532E-11  0.000E+00  0.531E-11  0.000E+00
    2  -16.052  0.886E-08  0.000E+00  0.885E-08  0.000E+00
    2  -16.002  0.493E-05  0.000E+00  0.492E-05  0.000E+00
    2  -15.952  0.909E-03  0.307E-13  0.908E-03  0.307E-13
    2  -15.902  0.553E-01  0.101E-09  0.553E-01  0.101E-09
    2  -15.852  0.111E+01  0.111E-06  0.111E+01  0.111E-06
    2  -15.802  0.732E+01  0.406E-04  0.738E+01  0.406E-04
    2  -15.752  0.169E+02  0.492E-02  0.173E+02  0.492E-02
    2  -15.702  0.144E+02  0.196E+00  0.151E+02  0.196E+00
    2  -15.652  0.260E+01  0.257E+01  0.288E+01  0.258E+01
    2  -15.602 -0.179E+01  0.113E+02 -0.188E+01  0.114E+02
    2  -15.552 -0.531E+00  0.178E+02 -0.566E+00  0.184E+02
    2  -15.502 -0.354E-01  0.101E+02 -0.378E-01  0.107E+02
    2  -15.452 -0.691E-03 -0.266E+00 -0.739E-03 -0.204E+00
    2  -15.402 -0.423E-05 -0.142E+01 -0.452E-05 -0.150E+01
    2  -15.352 -0.838E-08 -0.228E+00 -0.895E-08 -0.243E+00
    2  -15.302  0.000E+00 -0.956E-02  0.000E+00 -0.102E-01
    2  -15.252  0.000E+00 -0.121E-03  0.000E+00 -0.130E-03
    2  -15.202  0.000E+00 -0.489E-06  0.000E+00 -0.523E-06
    2  -15.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -15.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -15.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -15.002  0.308E-12  0.000E+00  0.312E-12  0.000E+00
    2  -14.952  0.773E-09  0.000E+00  0.784E-09  0.000E+00
    2  -14.902  0.655E-06  0.000E+00  0.664E-06  0.000E+00
    2  -14.852  0.188E-03  0.000E+00  0.191E-03  0.000E+00
    2  -14.802  0.183E-01  0.390E-13  0.186E-01  0.372E-13
    2  -14.752  0.608E+00  0.130E-09  0.619E+00  0.125E-09
    2  -14.702  0.685E+01  0.147E-06  0.698E+01  0.141E-06
    2  -14.652  0.255E+02  0.554E-04  0.260E+02  0.534E-04
    2  -14.602  0.279E+02  0.701E-02  0.284E+02  0.679E-02
    2  -14.552  0.515E+01  0.293E+00  0.515E+01  0.286E+00
    2  -14.502  0.422E+01  0.399E+01  0.390E+01  0.392E+01
    2  -14.452  0.106E+02  0.169E+02  0.102E+02  0.167E+02
    2  -14.402  0.979E+01  0.196E+02  0.950E+01  0.196E+02
    2  -14.352  0.200E+02  0.362E+01  0.194E+02  0.369E+01
    2  -14.302  0.131E+02  0.469E+01  0.127E+02  0.468E+01
    2  -14.252 -0.175E+01  0.103E+02 -0.170E+01  0.102E+02
    2  -14.202 -0.163E+01  0.305E+01 -0.158E+01  0.309E+01
    2  -14.152 -0.165E+00  0.354E+01 -0.160E+00  0.388E+01
    2  -14.102 -0.452E-02  0.108E+02 -0.439E-02  0.115E+02
    2  -14.052 -0.380E-04  0.717E+01 -0.369E-04  0.748E+01
    2  -14.002 -0.102E-06  0.109E+02 -0.994E-07  0.105E+02
    2  -13.952  0.000E+00  0.214E+02  0.000E+00  0.207E+02
    2  -13.902  0.000E+00  0.747E+01  0.000E+00  0.722E+01
    2  -13.852  0.000E+00 -0.272E+01  0.000E+00 -0.264E+01
    2  -13.802  0.000E+00 -0.963E+00  0.000E+00 -0.931E+00
    2  -13.752  0.000E+00 -0.647E-01  0.000E+00 -0.626E-01
    2  -13.702  0.000E+00 -0.124E-02  0.000E+00 -0.120E-02
    2  -13.652  0.000E+00 -0.745E-05  0.000E+00 -0.720E-05
    2  -13.602  0.000E+00 -0.144E-07  0.000E+00 -0.139E-07
    2  -13.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -13.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -12.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    2  -11.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
