    1.5440   -2.5343
    1.5551   -2.5351
    1.5662   -2.5356
    1.5774   -2.5358

    0.0000   -2.4833
    0.0222   -2.4832
    0.0444   -2.4829
    0.0667   -2.4822
    0.0889   -2.4806
    0.1111   -2.4772
    0.1333   -2.4688
    0.1556   -2.4511
    0.1778   -2.4286
    0.2000   -2.4042
    0.2222   -2.3793
    0.2444   -2.3545
    0.2667   -2.3307
    0.2889   -2.3086
    0.3111   -2.2886
    0.3333   -2.2702
    0.3556   -2.2526
    0.3778   -2.2350
    0.4000   -2.2170
    0.4222   -2.1988
    0.4444   -2.1806
    0.4667   -2.1628
    0.4889   -2.1460
    0.5111   -2.1305
    0.5333   -2.1167
    0.5556   -2.1048
    0.5778   -2.0952
    0.6000   -2.0877
    0.6222   -2.0825
    0.6444   -2.0794
    0.6667   -2.0783
    0.6859   -2.0791
    0.7052   -2.0814
    0.7244   -2.0853
    0.7436   -2.0909
    0.7629   -2.0981
    0.7821   -2.1070
    0.8014   -2.1175
    0.8206   -2.1295
    0.8399   -2.1429
    0.8591   -2.1575
    0.8784   -2.1730
    0.8976   -2.1893
    0.9169   -2.2062
    0.9361   -2.2234
    0.9553   -2.2408
    0.9746   -2.2583
    0.9938   -2.2758
    1.0131   -2.2931
    1.0323   -2.3105
    1.0516   -2.3282
    1.0708   -2.3466
    1.0901   -2.3656
    1.1093   -2.3845
    1.1285   -2.4010
    1.1478   -2.4112
    1.1670   -2.4169
    1.1863   -2.4206
    1.2055   -2.4231
    1.2248   -2.4245
    1.2440   -2.4250
    1.2551   -2.4259
    1.2662   -2.4283
    1.2774   -2.4318
    1.2885   -2.4359
    1.2996   -2.4402
    1.3107   -2.4446
    1.3218   -2.4489
    1.3329   -2.4531
    1.3440   -2.4570
    1.3551   -2.4606
    1.3662   -2.4640
    1.3774   -2.4671
    1.3885   -2.4698
    1.3996   -2.4722
    1.4107   -2.4743
    1.4218   -2.4761
    1.4329   -2.4777
    1.4440   -2.4789
    1.4551   -2.4800
    1.4662   -2.4808
    1.4774   -2.4815
    1.4885   -2.4820
    1.4996   -2.4824
    1.5107   -2.4827
    1.5218   -2.4829
    1.5329   -2.4831
    1.5440   -2.4832
    1.5551   -2.4832
    1.5662   -2.4833
    1.5774   -2.4833

    0.0000   -2.3092
    0.0222   -2.3090
    0.0444   -2.3082
    0.0667   -2.3068
    0.0889   -2.3048
    0.1111   -2.3020
    0.1333   -2.2984
    0.1556   -2.2939
    0.1778   -2.2886
    0.2000   -2.2823
    0.2222   -2.2749
    0.2444   -2.2661
    0.2667   -2.2556
    0.2889   -2.2429
    0.3111   -2.2279
    0.3333   -2.2113
    0.3556   -2.1942
    0.3778   -2.1777
    0.4000   -2.1621
    0.4222   -2.1474
    0.4444   -2.1337
    0.4667   -2.1209
    0.4889   -2.1090
    0.5111   -2.0980
    0.5333   -2.0880
    0.5556   -2.0791
    0.5778   -2.0713
    0.6000   -2.0649
    0.6222   -2.0602
    0.6444   -2.0572
    0.6667   -2.0562
    0.6859   -2.0569
    0.7052   -2.0592
    0.7244   -2.0628
    0.7436   -2.0677
    0.7629   -2.0738
    0.7821   -2.0808
    0.8014   -2.0887
    0.8206   -2.0974
    0.8399   -2.1069
    0.8591   -2.1171
    0.8784   -2.1281
    0.8976   -2.1401
    0.9169   -2.1532
    0.9361   -2.1677
    0.9553   -2.1842
    0.9746   -2.2027
    0.9938   -2.2230
    1.0131   -2.2446
    1.0323   -2.2666
    1.0516   -2.2880
    1.0708   -2.3078
    1.0901   -2.3253
    1.1093   -2.3403
    1.1285   -2.3529
    1.1478   -2.3634
    1.1670   -2.3719
    1.1863   -2.3786
    1.2055   -2.3834
    1.2248   -2.3862
    1.2440   -2.3872
    1.2551   -2.3862
    1.2662   -2.3836
    1.2774   -2.3797
    1.2885   -2.3752
    1.2996   -2.3702
    1.3107   -2.3651
    1.3218   -2.3599
    1.3329   -2.3547
    1.3440   -2.3496
    1.3551   -2.3446
    1.3662   -2.3399
    1.3774   -2.3354
    1.3885   -2.3312
    1.3996   -2.3273
    1.4107   -2.3237
    1.4218   -2.3205
    1.4329   -2.3176
    1.4440   -2.3152
    1.4551   -2.3132
    1.4662   -2.3116
    1.4774   -2.3104
    1.4885   -2.3096
    1.4996   -2.3091
    1.5107   -2.3088
    1.5218   -2.3087
    1.5329   -2.3088
    1.5440   -2.3089
    1.5551   -2.3091
    1.5662   -2.3092
    1.5774   -2.3092

    0.0000   -2.2390
    0.0222   -2.2389
    0.0444   -2.2385
    0.0667   -2.2379
    0.0889   -2.2369
    0.1111   -2.2353
    0.1333   -2.2329
    0.1556   -2.2297
    0.1778   -2.2253
    0.2000   -2.2198
    0.2222   -2.2128
    0.2444   -2.2043
    0.2667   -2.1941
    0.2889   -2.1819
    0.3111   -2.1674
    0.3333   -2.1505
    0.3556   -2.1309
    0.3778   -2.1089
    0.4000   -2.0851
    0.4222   -2.0605
    0.4444   -2.0358
    0.4667   -2.0117
    0.4889   -1.9891
    0.5111   -1.9684
    0.5333   -1.9504
    0.5556   -1.9356
    0.5778   -1.9243
    0.6000   -1.9166
    0.6222   -1.9119
    0.6444   -1.9094
    0.6667   -1.9086
    0.6859   -1.9092
    0.7052   -1.9110
    0.7244   -1.9144
    0.7436   -1.9198
    0.7629   -1.9277
    0.7821   -1.9383
    0.8014   -1.9517
    0.8206   -1.9675
    0.8399   -1.9853
    0.8591   -2.0048
    0.8784   -2.0254
    0.8976   -2.0466
    0.9169   -2.0677
    0.9361   -2.0878
    0.9553   -2.1061
    0.9746   -2.1219
    0.9938   -2.1350
    1.0131   -2.1456
    1.0323   -2.1539
    1.0516   -2.1603
    1.0708   -2.1652
    1.0901   -2.1689
    1.1093   -2.1715
    1.1285   -2.1733
    1.1478   -2.1746
    1.1670   -2.1754
    1.1863   -2.1759
    1.2055   -2.1761
    1.2248   -2.1763
    1.2440   -2.1763
    1.2551   -2.1766
    1.2662   -2.1773
    1.2774   -2.1784
    1.2885   -2.1800
    1.2996   -2.1820
    1.3107   -2.1844
    1.3218   -2.1871
    1.3329   -2.1902
    1.3440   -2.1935
    1.3551   -2.1970
    1.3662   -2.2007
    1.3774   -2.2045
    1.3885   -2.2083
    1.3996   -2.2121
    1.4107   -2.2158
    1.4218   -2.2193
    1.4329   -2.2226
    1.4440   -2.2257
    1.4551   -2.2284
    1.4662   -2.2308
    1.4774   -2.2329
    1.4885   -2.2346
    1.4996   -2.2359
    1.5107   -2.2369
    1.5218   -2.2377
    1.5329   -2.2382
    1.5440   -2.2386
    1.5551   -2.2388
    1.5662   -2.2390
    1.5774   -2.2390

    0.0000   -1.8768
    0.0222   -1.8761
    0.0444   -1.8740
    0.0667   -1.8706
    0.0889   -1.8659
    0.1111   -1.8600
    0.1333   -1.8531
    0.1556   -1.8455
    0.1778   -1.8374
    0.2000   -1.8294
    0.2222   -1.8219
    0.2444   -1.8155
    0.2667   -1.8106
    0.2889   -1.8077
    0.3111   -1.8066
    0.3333   -1.8074
    0.3556   -1.8097
    0.3778   -1.8132
    0.4000   -1.8175
    0.4222   -1.8223
    0.4444   -1.8273
    0.4667   -1.8321
    0.4889   -1.8364
    0.5111   -1.8400
    0.5333   -1.8424
    0.5556   -1.8433
    0.5778   -1.8428
    0.6000   -1.8412
    0.6222   -1.8391
    0.6444   -1.8374
    0.6667   -1.8367
    0.6859   -1.8372
    0.7052   -1.8385
    0.7244   -1.8403
    0.7436   -1.8420
    0.7629   -1.8431
    0.7821   -1.8431
    0.8014   -1.8419
    0.8206   -1.8395
    0.8399   -1.8361
    0.8591   -1.8318
    0.8784   -1.8269
    0.8976   -1.8214
    0.9169   -1.8155
    0.9361   -1.8093
    0.9553   -1.8030
    0.9746   -1.7967
    0.9938   -1.7904
    1.0131   -1.7844
    1.0323   -1.7787
    1.0516   -1.7735
    1.0708   -1.7687
    1.0901   -1.7646
    1.1093   -1.7612
    1.1285   -1.7584
    1.1478   -1.7565
    1.1670   -1.7554
    1.1863   -1.7554
    1.2055   -1.7567
    1.2248   -1.7584
    1.2440   -1.7591
    1.2551   -1.7618
    1.2662   -1.7670
    1.2774   -1.7727
    1.2885   -1.7786
    1.2996   -1.7846
    1.3107   -1.7906
    1.3218   -1.7965
    1.3329   -1.8024
    1.3440   -1.8082
    1.3551   -1.8139
    1.3662   -1.8195
    1.3774   -1.8249
    1.3885   -1.8301
    1.3996   -1.8351
    1.4107   -1.8399
    1.4218   -1.8444
    1.4329   -1.8487
    1.4440   -1.8527
    1.4551   -1.8565
    1.4662   -1.8599
    1.4774   -1.8631
    1.4885   -1.8659
    1.4996   -1.8684
    1.5107   -1.8706
    1.5218   -1.8725
    1.5329   -1.8740
    1.5440   -1.8752
    1.5551   -1.8761
    1.5662   -1.8766
    1.5774   -1.8768

    0.0000   -1.6844
    0.0222   -1.6844
    0.0444   -1.6846
    0.0667   -1.6852
    0.0889   -1.6861
    0.1111   -1.6869
    0.1333   -1.6870
    0.1556   -1.6862
    0.1778   -1.6841
    0.2000   -1.6804
    0.2222   -1.6747
    0.2444   -1.6667
    0.2667   -1.6561
    0.2889   -1.6429
    0.3111   -1.6273
    0.3333   -1.6096
    0.3556   -1.5904
    0.3778   -1.5702
    0.4000   -1.5496
    0.4222   -1.5292
    0.4444   -1.5094
    0.4667   -1.4906
    0.4889   -1.4733
    0.5111   -1.4577
    0.5333   -1.4441
    0.5556   -1.4325
    0.5778   -1.4229
    0.6000   -1.4155
    0.6222   -1.4103
    0.6444   -1.4071
    0.6667   -1.4060
    0.6859   -1.4068
    0.7052   -1.4092
    0.7244   -1.4132
    0.7436   -1.4187
    0.7629   -1.4258
    0.7821   -1.4346
    0.8014   -1.4448
    0.8206   -1.4567
    0.8399   -1.4699
    0.8591   -1.4845
    0.8784   -1.5003
    0.8976   -1.5171
    0.9169   -1.5348
    0.9361   -1.5530
    0.9553   -1.5716
    0.9746   -1.5903
    0.9938   -1.6090
    1.0131   -1.6273
    1.0323   -1.6451
    1.0516   -1.6622
    1.0708   -1.6784
    1.0901   -1.6934
    1.1093   -1.7071
    1.1285   -1.7193
    1.1478   -1.7298
    1.1670   -1.7383
    1.1863   -1.7443
    1.2055   -1.7475
    1.2248   -1.7485
    1.2440   -1.7488
    1.2551   -1.7461
    1.2662   -1.7413
    1.2774   -1.7360
    1.2885   -1.7307
    1.2996   -1.7256
    1.3107   -1.7206
    1.3218   -1.7158
    1.3329   -1.7112
    1.3440   -1.7068
    1.3551   -1.7027
    1.3662   -1.6988
    1.3774   -1.6953
    1.3885   -1.6920
    1.3996   -1.6891
    1.4107   -1.6865
    1.4218   -1.6843
    1.4329   -1.6824
    1.4440   -1.6811
    1.4551   -1.6802
    1.4662   -1.6798
    1.4774   -1.6799
    1.4885   -1.6804
    1.4996   -1.6811
    1.5107   -1.6820
    1.5218   -1.6827
    1.5329   -1.6834
    1.5440   -1.6839
    1.5551   -1.6842
    1.5662   -1.6844
    1.5774   -1.6844

    0.0000   -1.6665
    0.0222   -1.6660
    0.0444   -1.6641
    0.0667   -1.6602
    0.0889   -1.6546
    0.1111   -1.6474
    0.1333   -1.6388
    0.1556   -1.6289
    0.1778   -1.6181
    0.2000   -1.6062
    0.2222   -1.5934
    0.2444   -1.5799
    0.2667   -1.5656
    0.2889   -1.5508
    0.3111   -1.5356
    0.3333   -1.5200
    0.3556   -1.5043
    0.3778   -1.4885
    0.4000   -1.4728
    0.4222   -1.4573
    0.4444   -1.4422
    0.4667   -1.4276
    0.4889   -1.4136
    0.5111   -1.4006
    0.5333   -1.3886
    0.5556   -1.3779
    0.5778   -1.3688
    0.6000   -1.3614
    0.6222   -1.3560
    0.6444   -1.3527
    0.6667   -1.3516
    0.6859   -1.3524
    0.7052   -1.3549
    0.7244   -1.3590
    0.7436   -1.3646
    0.7629   -1.3716
    0.7821   -1.3799
    0.8014   -1.3893
    0.8206   -1.3998
    0.8399   -1.4110
    0.8591   -1.4230
    0.8784   -1.4356
    0.8976   -1.4486
    0.9169   -1.4619
    0.9361   -1.4755
    0.9553   -1.4892
    0.9746   -1.5029
    0.9938   -1.5164
    1.0131   -1.5295
    1.0323   -1.5422
    1.0516   -1.5543
    1.0708   -1.5655
    1.0901   -1.5758
    1.1093   -1.5850
    1.1285   -1.5930
    1.1478   -1.5998
    1.1670   -1.6052
    1.1863   -1.6094
    1.2055   -1.6123
    1.2248   -1.6140
    1.2440   -1.6146
    1.2551   -1.6148
    1.2662   -1.6154
    1.2774   -1.6165
    1.2885   -1.6180
    1.2996   -1.6198
    1.3107   -1.6220
    1.3218   -1.6245
    1.3329   -1.6273
    1.3440   -1.6303
    1.3551   -1.6335
    1.3662   -1.6368
    1.3774   -1.6402
    1.3885   -1.6436
    1.3996   -1.6469
    1.4107   -1.6502
    1.4218   -1.6532
    1.4329   -1.6561
    1.4440   -1.6586
    1.4551   -1.6607
    1.4662   -1.6624
    1.4774   -1.6636
    1.4885   -1.6644
    1.4996   -1.6649
    1.5107   -1.6652
    1.5218   -1.6655
    1.5329   -1.6657
    1.5440   -1.6660
    1.5551   -1.6662
    1.5662   -1.6664
    1.5774   -1.6665

    0.0000   -0.6141
    0.0222   -0.6201
    0.0444   -0.6317
    0.0667   -0.6445
    0.0889   -0.6567
    0.1111   -0.6665
    0.1333   -0.6726
    0.1556   -0.6737
    0.1778   -0.6692
    0.2000   -0.6583
    0.2222   -0.6408
    0.2444   -0.6164
    0.2667   -0.5853
    0.2889   -0.5477
    0.3111   -0.5043
    0.3333   -0.4557
    0.3556   -0.4031
    0.3778   -0.3476
    0.4000   -0.2908
    0.4222   -0.2428
    0.4444   -0.2051
    0.4667   -0.1699
    0.4889   -0.1377
    0.5111   -0.1089
    0.5333   -0.0841
    0.5556   -0.0634
    0.5778   -0.0469
    0.6000   -0.0344
    0.6222   -0.0258
    0.6444   -0.0207
    0.6667   -0.0190
    0.6859   -0.0202
    0.7052   -0.0241
    0.7244   -0.0305
    0.7436   -0.0398
    0.7629   -0.0521
    0.7821   -0.0677
    0.8014   -0.0869
    0.8206   -0.1100
    0.8399   -0.1375
    0.8591   -0.1694
    0.8784   -0.2061
    0.8976   -0.2473
    0.9169   -0.2927
    0.9361   -0.3413
    0.9553   -0.3922
    0.9746   -0.4443
    0.9938   -0.4967
    1.0131   -0.5482
    1.0323   -0.5982
    1.0516   -0.6459
    1.0708   -0.6905
    1.0901   -0.7316
    1.1093   -0.7685
    1.1285   -0.8010
    1.1478   -0.8288
    1.1670   -0.8516
    1.1863   -0.8694
    1.2055   -0.8822
    1.2248   -0.8898
    1.2440   -0.8923
    1.2551   -0.8919
    1.2662   -0.8905
    1.2774   -0.8883
    1.2885   -0.8851
    1.2996   -0.8812
    1.3107   -0.8763
    1.3218   -0.8706
    1.3329   -0.8641
    1.3440   -0.8569
    1.3551   -0.8488
    1.3662   -0.8401
    1.3774   -0.8307
    1.3885   -0.8206
    1.3996   -0.8099
    1.4107   -0.7986
    1.4218   -0.7868
    1.4329   -0.7745
    1.4440   -0.7617
    1.4551   -0.7485
    1.4662   -0.7348
    1.4774   -0.7209
    1.4885   -0.7067
    1.4996   -0.6923
    1.5107   -0.6778
    1.5218   -0.6633
    1.5329   -0.6492
    1.5440   -0.6359
    1.5551   -0.6244
    1.5662   -0.6166
    1.5774   -0.6141

    0.0000   -0.5844
    0.0222   -0.5917
    0.0444   -0.6070
    0.0667   -0.6215
    0.0889   -0.6317
    0.1111   -0.6366
    0.1333   -0.6358
    0.1556   -0.6292
    0.1778   -0.6169
    0.2000   -0.5995
    0.2222   -0.5771
    0.2444   -0.5500
    0.2667   -0.5182
    0.2889   -0.4822
    0.3111   -0.4436
    0.3333   -0.4037
    0.3556   -0.3632
    0.3778   -0.3224
    0.4000   -0.2820
    0.4222   -0.2345
    0.4444   -0.1815
    0.4667   -0.1350
    0.4889   -0.0977
    0.5111   -0.0682
    0.5333   -0.0442
    0.5556   -0.0247
    0.5778   -0.0090
    0.6000    0.0029
    0.6222    0.0114
    0.6444    0.0165
    0.6667    0.0181
    0.6859    0.0169
    0.7052    0.0131
    0.7244    0.0068
    0.7436   -0.0022
    0.7629   -0.0138
    0.7821   -0.0282
    0.8014   -0.0455
    0.8206   -0.0660
    0.8399   -0.0900
    0.8591   -0.1179
    0.8784   -0.1502
    0.8976   -0.1875
    0.9169   -0.2298
    0.9361   -0.2763
    0.9553   -0.3258
    0.9746   -0.3769
    0.9938   -0.4285
    1.0131   -0.4796
    1.0323   -0.5292
    1.0516   -0.5767
    1.0708   -0.6213
    1.0901   -0.6624
    1.1093   -0.6995
    1.1285   -0.7322
    1.1478   -0.7602
    1.1670   -0.7833
    1.1863   -0.8013
    1.2055   -0.8142
    1.2248   -0.8220
    1.2440   -0.8245
    1.2551   -0.8241
    1.2662   -0.8226
    1.2774   -0.8202
    1.2885   -0.8169
    1.2996   -0.8127
    1.3107   -0.8076
    1.3218   -0.8016
    1.3329   -0.7947
    1.3440   -0.7871
    1.3551   -0.7788
    1.3662   -0.7697
    1.3774   -0.7599
    1.3885   -0.7495
    1.3996   -0.7385
    1.4107   -0.7270
    1.4218   -0.7149
    1.4329   -0.7023
    1.4440   -0.6894
    1.4551   -0.6760
    1.4662   -0.6623
    1.4774   -0.6482
    1.4885   -0.6339
    1.4996   -0.6195
    1.5107   -0.6049
    1.5218   -0.5905
    1.5329   -0.5832
    1.5440   -0.5843
    1.5551   -0.5852
    1.5662   -0.5851
    1.5774   -0.5844

    0.0000   -0.5472
    0.0222   -0.5488
    0.0444   -0.5585
    0.0667   -0.5704
    0.0889   -0.5818
    0.1111   -0.5911
    0.1333   -0.5967
    0.1556   -0.5974
    0.1778   -0.5924
    0.2000   -0.5810
    0.2222   -0.5628
    0.2444   -0.5380
    0.2667   -0.5073
    0.2889   -0.4713
    0.3111   -0.4295
    0.3333   -0.3822
    0.3556   -0.3306
    0.3778   -0.2762
    0.4000   -0.2216
    0.4222   -0.1793
    0.4444   -0.1414
    0.4667   -0.1038
    0.4889   -0.0659
    0.5111   -0.0306
    0.5333   -0.0005
    0.5556    0.0238
    0.5778    0.0429
    0.6000    0.0573
    0.6222    0.0674
    0.6444    0.0734
    0.6667    0.0754
    0.6859    0.0739
    0.7052    0.0694
    0.7244    0.0618
    0.7436    0.0512
    0.7629    0.0374
    0.7821    0.0203
    0.8014   -0.0001
    0.8206   -0.0239
    0.8399   -0.0510
    0.8591   -0.0811
    0.8784   -0.1140
    0.8976   -0.1491
    0.9169   -0.1857
    0.9361   -0.2232
    0.9553   -0.2611
    0.9746   -0.2993
    0.9938   -0.3374
    1.0131   -0.3752
    1.0323   -0.4124
    1.0516   -0.4485
    1.0708   -0.4833
    1.0901   -0.5163
    1.1093   -0.5469
    1.1285   -0.5748
    1.1478   -0.5995
    1.1670   -0.6205
    1.1863   -0.6374
    1.2055   -0.6498
    1.2248   -0.6573
    1.2440   -0.6599
    1.2551   -0.6596
    1.2662   -0.6588
    1.2774   -0.6575
    1.2885   -0.6556
    1.2996   -0.6533
    1.3107   -0.6505
    1.3218   -0.6472
    1.3329   -0.6436
    1.3440   -0.6396
    1.3551   -0.6352
    1.3662   -0.6306
    1.3774   -0.6258
    1.3885   -0.6209
    1.3996   -0.6159
    1.4107   -0.6109
    1.4218   -0.6060
    1.4329   -0.6013
    1.4440   -0.5970
    1.4551   -0.5930
    1.4662   -0.5895
    1.4774   -0.5866
    1.4885   -0.5844
    1.4996   -0.5829
    1.5107   -0.5822
    1.5218   -0.5823
    1.5329   -0.5760
    1.5440   -0.5629
    1.5551   -0.5522
    1.5662   -0.5474
    1.5774   -0.5472

    0.0000   -0.5298
    0.0222   -0.5284
    0.0444   -0.5378
    0.0667   -0.5503
    0.0889   -0.5592
    0.1111   -0.5631
    0.1333   -0.5618
    0.1556   -0.5549
    0.1778   -0.5425
    0.2000   -0.5248
    0.2222   -0.5021
    0.2444   -0.4750
    0.2667   -0.4441
    0.2889   -0.4100
    0.3111   -0.3734
    0.3333   -0.3351
    0.3556   -0.2958
    0.3778   -0.2561
    0.4000   -0.2157
    0.4222   -0.1642
    0.4444   -0.1108
    0.4667   -0.0607
    0.4889   -0.0151
    0.5111    0.0251
    0.5333    0.0597
    0.5556    0.0883
    0.5778    0.1109
    0.6000    0.1278
    0.6222    0.1394
    0.6444    0.1463
    0.6667    0.1485
    0.6859    0.1468
    0.7052    0.1417
    0.7244    0.1331
    0.7436    0.1206
    0.7629    0.1041
    0.7821    0.0834
    0.8014    0.0584
    0.8206    0.0292
    0.8399   -0.0035
    0.8591   -0.0390
    0.8784   -0.0758
    0.8976   -0.1127
    0.9169   -0.1489
    0.9361   -0.1845
    0.9553   -0.2197
    0.9746   -0.2548
    0.9938   -0.2896
    1.0131   -0.3241
    1.0323   -0.3580
    1.0516   -0.3910
    1.0708   -0.4228
    1.0901   -0.4529
    1.1093   -0.4810
    1.1285   -0.5066
    1.1478   -0.5294
    1.1670   -0.5487
    1.1863   -0.5643
    1.2055   -0.5757
    1.2248   -0.5827
    1.2440   -0.5851
    1.2551   -0.5848
    1.2662   -0.5841
    1.2774   -0.5829
    1.2885   -0.5813
    1.2996   -0.5793
    1.3107   -0.5768
    1.3218   -0.5740
    1.3329   -0.5708
    1.3440   -0.5673
    1.3551   -0.5636
    1.3662   -0.5597
    1.3774   -0.5557
    1.3885   -0.5515
    1.3996   -0.5474
    1.4107   -0.5434
    1.4218   -0.5394
    1.4329   -0.5357
    1.4440   -0.5324
    1.4551   -0.5294
    1.4662   -0.5269
    1.4774   -0.5250
    1.4885   -0.5237
    1.4996   -0.5231
    1.5107   -0.5234
    1.5218   -0.5245
    1.5329   -0.5265
    1.5440   -0.5291
    1.5551   -0.5313
    1.5662   -0.5308
    1.5774   -0.5298

    0.0000   -0.5119
    0.0222   -0.5118
    0.0444   -0.4906
    0.0667   -0.4595
    0.0889   -0.4261
    0.1111   -0.3919
    0.1333   -0.3576
    0.1556   -0.3235
    0.1778   -0.2898
    0.2000   -0.2567
    0.2222   -0.2243
    0.2444   -0.1929
    0.2667   -0.1624
    0.2889   -0.1330
    0.3111   -0.1046
    0.3333   -0.0771
    0.3556   -0.0505
    0.3778   -0.0246
    0.4000    0.0009
    0.4222    0.0262
    0.4444    0.0517
    0.4667    0.0775
    0.4889    0.1034
    0.5111    0.1284
    0.5333    0.1516
    0.5556    0.1719
    0.5778    0.1891
    0.6000    0.2029
    0.6222    0.2130
    0.6444    0.2191
    0.6667    0.2212
    0.6859    0.2196
    0.7052    0.2150
    0.7244    0.2074
    0.7436    0.1969
    0.7629    0.1838
    0.7821    0.1680
    0.8014    0.1496
    0.8206    0.1284
    0.8399    0.1042
    0.8591    0.0769
    0.8784    0.0466
    0.8976    0.0137
    0.9169   -0.0211
    0.9361   -0.0573
    0.9553   -0.0943
    0.9746   -0.1317
    0.9938   -0.1688
    1.0131   -0.2052
    1.0323   -0.2405
    1.0516   -0.2743
    1.0708   -0.3060
    1.0901   -0.3354
    1.1093   -0.3620
    1.1285   -0.3856
    1.1478   -0.4060
    1.1670   -0.4229
    1.1863   -0.4362
    1.2055   -0.4458
    1.2248   -0.4516
    1.2440   -0.4535
    1.2551   -0.4534
    1.2662   -0.4532
    1.2774   -0.4528
    1.2885   -0.4523
    1.2996   -0.4516
    1.3107   -0.4509
    1.3218   -0.4500
    1.3329   -0.4490
    1.3440   -0.4480
    1.3551   -0.4470
    1.3662   -0.4460
    1.3774   -0.4451
    1.3885   -0.4444
    1.3996   -0.4439
    1.4107   -0.4438
    1.4218   -0.4441
    1.4329   -0.4449
    1.4440   -0.4464
    1.4551   -0.4487
    1.4662   -0.4519
    1.4774   -0.4561
    1.4885   -0.4614
    1.4996   -0.4676
    1.5107   -0.4749
    1.5218   -0.4828
    1.5329   -0.4911
    1.5440   -0.4992
    1.5551   -0.5062
    1.5662   -0.5108
    1.5774   -0.5119

    0.0000   -0.4670
    0.0222   -0.4537
    0.0444   -0.4256
    0.0667   -0.3936
    0.0889   -0.3602
    0.1111   -0.3263
    0.1333   -0.2924
    0.1556   -0.2586
    0.1778   -0.2253
    0.2000   -0.1924
    0.2222   -0.1603
    0.2444   -0.1289
    0.2667   -0.0985
    0.2889   -0.0690
    0.3111   -0.0406
    0.3333   -0.0132
    0.3556    0.0131
    0.3778    0.0385
    0.4000    0.0629
    0.4222    0.0864
    0.4444    0.1094
    0.4667    0.1319
    0.4889    0.1543
    0.5111    0.1766
    0.5333    0.1987
    0.5556    0.2196
    0.5778    0.2382
    0.6000    0.2533
    0.6222    0.2645
    0.6444    0.2713
    0.6667    0.2736
    0.6859    0.2719
    0.7052    0.2668
    0.7244    0.2583
    0.7436    0.2466
    0.7629    0.2319
    0.7821    0.2142
    0.8014    0.1939
    0.8206    0.1710
    0.8399    0.1457
    0.8591    0.1181
    0.8784    0.0883
    0.8976    0.0565
    0.9169    0.0231
    0.9361   -0.0115
    0.9553   -0.0467
    0.9746   -0.0821
    0.9938   -0.1171
    1.0131   -0.1512
    1.0323   -0.1842
    1.0516   -0.2156
    1.0708   -0.2450
    1.0901   -0.2722
    1.1093   -0.2969
    1.1285   -0.3188
    1.1478   -0.3377
    1.1670   -0.3534
    1.1863   -0.3658
    1.2055   -0.3747
    1.2248   -0.3801
    1.2440   -0.3819
    1.2551   -0.3819
    1.2662   -0.3817
    1.2774   -0.3815
    1.2885   -0.3813
    1.2996   -0.3809
    1.3107   -0.3806
    1.3218   -0.3802
    1.3329   -0.3797
    1.3440   -0.3794
    1.3551   -0.3791
    1.3662   -0.3789
    1.3774   -0.3788
    1.3885   -0.3790
    1.3996   -0.3795
    1.4107   -0.3804
    1.4218   -0.3818
    1.4329   -0.3838
    1.4440   -0.3864
    1.4551   -0.3898
    1.4662   -0.3942
    1.4774   -0.3994
    1.4885   -0.4056
    1.4996   -0.4128
    1.5107   -0.4208
    1.5218   -0.4295
    1.5329   -0.4387
    1.5440   -0.4481
    1.5551   -0.4569
    1.5662   -0.4640
    1.5774   -0.4670

    0.0000   -0.1157
    0.0222   -0.1179
    0.0444   -0.1214
    0.0667   -0.1235
    0.0889   -0.1234
    0.1111   -0.1208
    0.1333   -0.1154
    0.1556   -0.1072
    0.1778   -0.0963
    0.2000   -0.0827
    0.2222   -0.0665
    0.2444   -0.0479
    0.2667   -0.0270
    0.2889   -0.0042
    0.3111    0.0204
    0.3333    0.0466
    0.3556    0.0741
    0.3778    0.1027
    0.4000    0.1322
    0.4222    0.1627
    0.4444    0.1939
    0.4667    0.2260
    0.4889    0.2585
    0.5111    0.2911
    0.5333    0.3227
    0.5556    0.3519
    0.5778    0.3769
    0.6000    0.3965
    0.6222    0.4102
    0.6444    0.4182
    0.6667    0.4208
    0.6859    0.4189
    0.7052    0.4129
    0.7244    0.4027
    0.7436    0.3881
    0.7629    0.3690
    0.7821    0.3461
    0.8014    0.3203
    0.8206    0.2930
    0.8399    0.2657
    0.8591    0.2398
    0.8784    0.2161
    0.8976    0.1950
    0.9169    0.1765
    0.9361    0.1603
    0.9553    0.1460
    0.9746    0.1334
    0.9938    0.1222
    1.0131    0.1123
    1.0323    0.1034
    1.0516    0.0955
    1.0708    0.0885
    1.0901    0.0824
    1.1093    0.0771
    1.1285    0.0727
    1.1478    0.0690
    1.1670    0.0661
    1.1863    0.0639
    1.2055    0.0623
    1.2248    0.0614
    1.2440    0.0612
    1.2551    0.0606
    1.2662    0.0590
    1.2774    0.0563
    1.2885    0.0525
    1.2996    0.0478
    1.3107    0.0421
    1.3218    0.0355
    1.3329    0.0281
    1.3440    0.0200
    1.3551    0.0112
    1.3662    0.0018
    1.3774   -0.0081
    1.3885   -0.0184
    1.3996   -0.0289
    1.4107   -0.0395
    1.4218   -0.0500
    1.4329   -0.0604
    1.4440   -0.0704
    1.4551   -0.0798
    1.4662   -0.0885
